LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
-0.021417327095229685,-0.10925838823127518,-0.11817903340020856,0.0041544477377089585,0.431810337452853,0.0,1.3674975908421425,1.4526172933946877,-1.5707963267948966,1.5707963267948966,-0.03141732709522969,0.0
0.1734429200573197,-0.1653852856109241,-0.1308875023216924,0.04012440253586164,0.43579851444321477,0.0,1.3658695788944932,1.4399088244732028,-1.5707963267948966,1.5707963267948966,-0.03148382784308413,0.0
0.17411596584252387,-0.15233053150300838,-0.1491827181919618,0.1144936313332825,0.453799039576251,0.0,1.3653047459986274,1.4216136086029345,-1.5707963267948966,1.5707963267948966,-0.0313756149537449,0.0
0.18189447401037737,-0.1498689762005167,-0.163929290391047,0.04269050887506027,0.4486068677937294,0.0,1.3585744544392218,1.406867036403849,-1.5707963267948966,1.5707963267948966,-0.030327398345297567,0.0
0.1811293674671125,-0.16837195282331396,-0.16620130483213857,0.04950841406609335,0.4719108299556144,0.0,1.3551222463032486,1.4045950219627583,-1.5707963267948966,1.5707963267948966,-0.03454471302453509,0.0
0.18165345510736713,-0.2591889443931998,-0.1664478332142207,0.05706772719467225,0.44952225407214474,0.0,1.3576324500056232,1.4043484935806767,-1.5707963267948966,1.5707963267948966,-0.031510421681906556,0.0
0.18871959086789403,-0.26503194288685794,-0.16428536422945372,0.05840744882530851,0.44206234177957004,0.0,1.3515399143183946,1.406510962565443,-1.5707963267948966,1.5707963267948966,-0.030536821608608003,0.0
0.1961327553025196,-0.2815560491488461,-0.16226762894728505,0.0640757120655684,0.4293057117192918,0.0,1.3438744550122053,1.4085286978476121,-1.5707963267948966,1.5707963267948966,-0.03078911648017138,0.0
0.20418039722307013,-0.31776209636596325,-0.1678373123030863,0.1477148124099468,0.3484672576354101,0.0,1.3405576897169844,1.3584401765441225,-1.5707963267948966,1.5707963267948966,-0.026058239854842444,0.0
0.2011657677932645,-0.34820468652215697,-0.17540745512855024,0.10492351442786449,0.3404407803609605,0.0,1.3350160602686854,1.3774634960151468,-1.5707963267948966,1.5707963267948966,-0.03461449873294725,0.0
0.19699400605982015,-0.3871991614450198,-0.19054669879490585,0.17255348973573664,0.18588496862542747,0.0,1.3313434033688523,1.3191546621242893,-1.5707963267948966,1.5707963267948966,-0.0424589173662241,0.0
0.21463340176146745,-0.4136939343522613,-0.2359432598087777,0.14094477080573645,0.18779005075464758,0.0,1.313023621192484,1.2978436182956126,-1.5707963267948966,1.5707963267948966,-0.04313930384094557,0.0
0.27425349261943205,-0.5662134593052179,-0.3696322018732472,0.050879030349653985,0.19888874320240277,0.0,1.2494397116031777,1.2011641249216498,-1.5707963267948966,1.5707963267948966,-0.04710312257228671,0.0
0.41309918019347924,-0.6776312250550395,-0.5157315979120427,0.35208436568998785,0.19697252995826436,0.0,1.1112783859020374,1.0550647288828539,0.0,0.0,-0.046418760699380134,0.0
0.6235925929840274,-0.5321635426612488,-0.7011109061486909,0.27510895755152637,0.21238756732380767,0.0,0.8952796026237951,0.8419036094964722,0.0,-1.5707963267948966,-0.05192413118707417,0.0
0.85450068099567,-0.4141924885527893,-0.8096156084261995,0.20690798496201973,0.22975714171819825,0.0,0.6581680951855845,0.6306488611400223,1.5707963267948966,-1.5707963267948966,-0.058127550613642234,0.0
1.1018193295892547,-0.2041585509209383,-1.1096527427598972,0.31191655221810044,0.22866659815681442,0.0,0.4112389264353508,0.3634685844489079,1.5707963267948966,-1.5707963267948966,-0.05773807077029087,0.0
1.3486900581056243,-0.2706932291151333,-1.0268336673999179,0.4307469658565318,0.24022976858232,0.0,0.16023849419558722,0.17973566291799528,0.0,0.0,-0.06186777449368572,0.0
1.4811211205742423,-0.4778967947861952,-1.064049392093481,0.5545754969529715,0.2283398400688032,0.0,-0.03205383476751393,0.0004636236729548817,0.0,1.5707963267948966,-0.057621371453144,0.0
1.3210366932954976,-0.46994003743395374,-1.0986750974007573,0.46224762227336513,0.25081542751755315,0.0,-0.1841112665288439,-0.17179993572774643,-1.5707963267948966,1.5707963267948966,-0.0656483669705547,0.0
1.1455472508851108,-0.505066592753487,-1.0255975813259284,0.5033617439901075,0.2510700659298246,0.0,-0.3595097666491337,-0.29058091958052024,-1.5707963267948966,1.5707963267948966,-0.06573930926065166,0.0
1.0620046448456042,-0.38301390013351044,-1.02430170661949,0.40300701056560806,0.329028476297261,0.0,-0.3996956891520574,-0.3734723981778339,-1.5707963267948966,1.5707963267948966,-0.09358159867759322,0.0
1.00988357057108,-0.4577873739669971,-1.058495894864739,0.48552685936122875,0.4977627762337652,0.0,-0.4335676136973924,-0.39496238048058696,-1.5707963267948966,1.5707963267948966,-0.097128669571381,0.0
1.019989993487851,-0.5340068583993307,-1.065076724725114,0.5987437793094191,0.5129317596530995,0.0,-0.45008520397895413,-0.31716356256805184,-1.5707963267948966,1.5707963267948966,-0.09140975143812018,0.0
1.0597644085096873,-0.37533953810787807,-1.047016265343269,0.640082189349572,0.48798510414524965,0.0,-0.32166508287093976,-0.20685080613887677,-1.5707963267948966,1.5707963267948966,-0.08544365157959793,0.0
1.0985653168498444,-0.23743792348086487,-1.1025279451202152,0.531670007916843,0.4924541059861378,0.0,-0.2073478426694471,-0.12964990946079985,-1.5707963267948966,1.5707963267948966,-0.08524772074056058,0.0
1.3632428645144683,-0.48424025128099507,-1.0871088700019984,0.5231340561784407,0.4926541161696022,0.0,-0.021485152907999842,0.09091878054557237,0.0,0.0,-0.09066772115124146,0.0
1.210211863158161,-0.37617714157408405,-1.0865795240620268,0.346473862946591,0.2460441662915329,0.0,0.2966401185326167,0.3398272735468939,0.0,0.0,-0.0639443451041189,0.0
1.0206353364171923,-0.2863741703234288,-0.9624989562173285,0.18431444628843244,0.2235604050475874,0.0,0.494246560003566,0.608297370577568,1.5707963267948966,-1.5707963267948966,-0.05591443037413836,0.0
0.8747957625996287,-0.3324610434918061,-0.7737570519076551,0.0031540891736894713,0.16390643148334907,0.0,0.661391124379786,0.7970392748872417,1.5707963267948966,-1.5707963267948966,-0.03460943981548181,0.0
0.6202559951154072,-0.4593702348574436,-0.5842656216522484,0.004166564650264102,0.19040548760557127,0.0,0.9064669432489284,0.9865307051426484,0.0,0.0,-0.04407338843056117,0.0
0.4896192132622772,-0.4598741395726118,-0.4336343030976192,0.11919539565877849,0.257139724430107,0.0,1.0132700690932956,1.0489854318140304,0.0,0.0,-0.06790704443932392,0.0
0.49490763988898134,-0.4602955821503385,-0.4904494897713502,0.1862398662132981,0.29255582468012264,0.0,0.9953330352344428,1.007076843152653,0.0,0.0,-0.08055565167147237,0.0
0.5826048911341764,-0.5096503948750745,-0.49261728955411854,0.15008911488654908,0.26306297258545297,0.0,0.91816894545163,0.9221184098851851,0.0,0.0,-0.07002249020909036,0.0
0.808399823827572,-0.2666670075388327,-0.7155452515369654,0.23497071339112827,0.2595235305017266,0.0,0.6936380992167079,0.7898640328400085,1.5707963267948966,-1.5707963267948966,-0.06875840375061666,0.0
0.967319673250383,-0.40395998355360163,-0.9127044141169586,0.5696752567943886,0.28485261339042384,0.0,0.5256721487622197,0.6580919126779382,1.5707963267948966,-1.5707963267948966,-0.07780450478229423,0.0
1.1970399058049894,-0.5398147478656304,-1.1688672122777493,0.3814155203227164,0.32687574538666775,0.0,0.2809436547803829,0.32840197840836055,0.0,0.0,-0.0928127662095242,0.0
1.456080710517598,-0.696781153793504,-1.1127866878962305,0.4824339130836323,0.357974010550726,0.0,-0.002640061906491817,0.059136678699525796,0.0,0.0,-0.10391928948240214,0.0
1.2815744987391555,-0.6557207996240002,-1.1918097566910264,0.3499252014036517,0.3257200066228621,0.0,-0.19682182569043286,-0.15705198830793624,-1.5707963267948966,1.5707963267948966,-0.09240000236530789,0.0
1.1923622861045389,-0.6058776234664379,-1.1643884389550743,0.3302187053017762,0.28110156781340234,0.0,-0.30196919504271424,-0.25922892553135085,-1.5707963267948966,1.5707963267948966,-0.0764648456476437,0.0
1.0947683221495303,-0.5493372261018578,-1.1519577020575857,0.3399586914389991,0.29696269150998966,0.0,-0.3938984719632269,-0.2987372336781448,-1.5707963267948966,1.5707963267948966,-0.08212953268213918,0.0
1.0290959985102153,-0.45555570378871796,-1.1376946757230961,0.33095806290376323,0.2895509308171327,0.0,-0.4118977274826845,-0.3269919227079038,-1.5707963267948966,1.5707963267948966,-0.07948247529183311,0.0
1.0128509031726391,-0.35294583376200345,-1.1038115717602164,0.4255191433604001,0.2886264906197622,0.0,-0.35517773403439024,-0.2720633124981549,-1.5707963267948966,1.5707963267948966,-0.0791523180784865,0.0
1.0829312264907816,-0.4809170988783138,-1.1202737013152335,0.44741761479856446,0.29663628519973256,0.0,-0.2987320140645296,-0.1933804942376106,-1.5707963267948966,1.5707963267948966,-0.08201295899990449,0.0
1.1879446031013412,-0.30679461858142243,-1.1068360268332915,0.4713586493651709,0.2939756642233691,0.0,-0.22213927583109214,-0.16319656210352473,-1.5707963267948966,1.5707963267948966,-0.08106273722263184,0.0
1.433777739779052,-0.48636960935270135,-1.1044417534748376,0.46333775810350764,0.29974215424633943,0.0,0.05389638907072353,0.06677047576325297,0.0,0.0,-0.08312219794512124,0.0
1.143224198412619,-0.16392442591946726,-1.1126287597253173,0.31030310768763236,0.27154841934444895,0.0,0.35451912147354603,0.3492322038517019,1.5707963267948966,-1.5707963267948966,-0.07305300690873177,0.0
0.9457147482503669,-0.18934180700214534,-0.9539368743603326,0.3893296296932403,0.2134741713932947,0.0,0.5727693744754959,0.6168594524345642,1.5707963267948966,-1.5707963267948966,-0.05231220406903382,0.0
0.7802385951300771,-0.2249262972435148,-0.7612237320739449,0.23894862428090394,0.03054668116607817,0.0,0.7443824978497886,0.8095725947209518,1.5707963267948966,-1.5707963267948966,-0.04617523381503096,0.0
0.5637494177863253,-0.23293669508259346,-0.55369954022105,0.0224485840908774,0.21083343339270458,0.0,0.9556778256540341,1.0170967865738467,0.0,0.0,-0.051369083354537354,0.0
0.43302281145992216,-0.285998029176452,-0.42777479927421475,0.1782088670829256,0.0778859034222612,0.0,1.0742362296703094,1.1213251057352451,0.0,0.0,-0.06353728566466517,0.0
0.4239719429448409,-0.28524140250889773,-0.43312109549924105,0.15048290852577684,0.11810118821973711,0.0,1.070002333851627,1.1334849136222571,0.0,0.0,-0.07682204999842883,0.0
0.501448651270826,-0.37716638465862945,-0.5048566568419958,0.2869607471475247,0.2700907471670667,0.0,0.9968152658215467,0.9882013378442157,0.0,0.0,-0.07253240970252384,0.0
0.7088702637405901,-0.22348069857538677,-0.6586596833944333,0.11198687229837923,0.08756157846612292,0.0,0.7968818141945774,0.8695858953611042,1.5707963267948966,0.0,-0.06504424885972915,0.0
0.8315202457437482,-0.20157153469503905,-0.8194916868879485,0.24687334458857582,0.074204491825439,0.0,0.6762531967622404,0.7513046399069483,1.5707963267948966,-1.5707963267948966,-0.06302288428890827,0.0
1.1051398187343389,-0.3318846554625412,-1.0376065858126813,0.23857459892711605,0.25312331816571454,0.0,0.39918389442994556,0.43027886810382143,0.0,-1.5707963267948966,-0.06647261363061234,0.0
1.3675046845622816,-0.43167559304579434,-1.4046879163883406,0.1863234610837909,0.28581451028299243,0.0,0.12514360284583192,0.16174108059721168,0.0,0.0,-0.07814803938678301,0.0
1.3436122313348706,-0.40383995503774356,-1.2348091922868667,0.3174244211997299,0.3119364563596593,0.0,-0.13970678961729083,-0.10955528677921185,0.0,0.0,-0.08747730584273547,0.0
1.2185723739137513,-0.30484798281600667,-1.2010243762521657,0.30577881610028623,0.31839073778726285,0.0,-0.2624415465285519,-0.2130801205127198,-1.5707963267948966,1.5707963267948966,-0.08978240635259388,0.0
1.161198615557379,-0.4670758107474314,-1.1645493474087192,0.3078955409065764,0.32728330069063655,0.0,-0.3166393895622906,-0.27698370597760197,-1.5707963267948966,1.5707963267948966,-0.09295832167522734,0.0
1.141029081036907,-0.4628570376936288,-1.1457342664638719,0.3734321567288692,0.33414961292751183,0.0,-0.3343566697124496,-0.2632511314748336,-1.5707963267948966,1.5707963267948966,-0.09541057604553994,0.0
1.1551900239629915,-0.509784994466917,-1.1184633621291835,0.4165221792700244,0.3413805198829625,0.0,-0.3176132600165616,-0.23615227790586477,-1.5707963267948966,1.5707963267948966,-0.09799304281534375,0.0
1.2199195638682627,-0.6757105448769358,-1.163385142203451,0.3718827316210144,0.33770741661609677,0.0,-0.25419554270659867,-0.18658960561567736,-1.5707963267948966,1.5707963267948966,-0.09668122022003457,0.0
1.304415461093656,-0.6043351068335013,-1.1732532838669134,0.3767737645212964,0.3402737547244602,0.0,-0.1687830961567909,-0.1292386954063318,-1.5707963267948966,0.0,-0.09759776954445008,0.0
1.3496934646105494,-0.5151719793523072,-1.168983688805587,0.4005801588512788,0.19531629596866631,0.0,0.11622422656357223,0.07554988525710363,0.0,0.0,-0.10487863562077403,0.0
1.0952035535724793,-0.3338308769955765,-1.148030976695589,0.308289943943053,0.07842627466221752,0.0,0.3741566553006474,0.31393318783063623,1.5707963267948966,0.0,-0.10143611792177001,0.0
0.926374992769599,-0.21730594957765156,-1.0089275125244306,0.18440016430026765,-0.05618643036259216,0.0,0.5711764603102889,0.561868814270466,1.5707963267948966,-1.5707963267948966,-0.0732448737150085,0.0
0.7462726367028307,-0.32556148469446705,-0.8557944104451012,0.22284303614653492,-0.09440617340140042,0.0,0.7562444340602354,0.7150019163497954,1.5707963267948966,-1.5707963267948966,-0.06827925603183027,0.0
0.4789564272360825,-0.27438981232946175,-0.6871892622634275,0.19048955304926152,-0.07438555108114056,0.0,1.0149130767551204,0.8473786911448469,0.0,0.0,-0.07692682280369383,0.0
0.3599555095791927,-0.507865558873579,-0.5255434986481321,0.23256620522774962,-0.01835965935598849,0.0,1.1242704879430674,0.9869988195221879,-1.5707963267948966,0.0,-0.08657032927263629,0.0
0.24297080455904052,-0.5137307839291436,-0.39303596680926767,0.19902221501305142,0.03291855195711646,0.0,1.233178659399697,1.1288601909036522,-1.5707963267948966,1.5707963267948966,-0.09464686283615885,0.0
0.14837993407978775,-0.4604053384314288,-0.28797513304602373,0.26021255458719106,0.05260002023980398,0.0,1.32333514247221,1.2828211937488732,-1.5707963267948966,1.5707963267948966,-0.0990812502428991,0.0
-0.09049052122217872,-0.38753028644702237,-0.2327991138935358,0.059225635209183426,0.05421658006256869,0.0,1.3706776305235884,1.337997212901361,-1.5707963267948966,1.5707963267948966,-0.10049052122217872,0.0
-0.09119772050476974,-0.3712868277880405,-0.1569759259120397,0.055962521672778064,0.06701369875441987,0.0,1.4081230642650053,1.4138204008828572,-1.5707963267948966,1.5707963267948966,-0.10119772050476973,0.0
-0.09145415344064449,-0.36972701803695135,0.01,0.06813511710807846,0.08019431924541237,0.0,1.3981539328656143,1.4724997880046513,-1.5707963267948966,1.5707963267948966,-0.10145415344064448,0.0
-0.09135068395289433,-0.38947952941527375,0.01,0.12458258336186205,0.08490413376006317,0.0,1.369611959955723,1.4696358999435324,-1.5707963267948966,1.5707963267948966,-0.10135068395289433,0.0
0.1152635215529756,-0.42900304253691735,0.01,0.09903619875516156,0.0953948159659393,0.0,1.3523372130778286,1.4666268900574404,-1.5707963267948966,1.5707963267948966,-0.10319559216409273,0.0
0.1290869884560274,-0.41933783627335175,-0.12763331819267237,0.07642218260615892,0.10478881270508214,0.0,1.3395739774370135,1.4431630086022247,-1.5707963267948966,1.5707963267948966,-0.10213536090185536,0.0
0.142813966270814,-0.3628057585163108,-0.15561199862137706,0.0555817033734192,0.10288061942304985,0.0,1.327808766949325,1.41518432817352,-1.5707963267948966,1.5707963267948966,-0.10017359357475789,0.0
0.15457879424945753,-0.38190672317469826,-0.17320818962004036,0.035457000841840135,0.09198213079368273,0.0,1.3178153622034436,1.3975881371748564,-1.5707963267948966,1.5707963267948966,-0.09840217034199512,0.0
0.15995279546525143,-0.40908253047002857,-0.18133784246123916,0.01936525980387043,0.09143653519257161,0.0,1.3117123025894855,1.389458484333657,-1.5707963267948966,1.5707963267948966,-0.09913122874015988,0.0
0.16036363664201375,-0.3980192550965946,-0.1853184409231481,0.008750874861229012,0.09945418538509371,0.0,1.3088215129001923,1.3854778858717491,-1.5707963267948966,1.5707963267948966,-0.10161117725269077,0.0
0.15801001445226986,-0.42567349031326085,-0.19057190007305091,0.016136617247092262,0.10777271389561766,0.0,1.308611272329201,1.3643467436035104,-1.5707963267948966,1.5707963267948966,-0.10417504001342553,0.0
0.15413638553560402,-0.44761556839904465,-0.19461535900232613,0.04827130608802396,0.11770425700841058,0.0,1.3111223966887247,1.371921359223086,-1.5707963267948966,1.5707963267948966,-0.10553754457056805,0.0
0.15252578913416787,-0.4650964894384042,-0.19330778183934194,0.0790299674762624,0.1325038827090964,0.0,1.31048482434409,1.3774885449555545,-1.5707963267948966,1.5707963267948966,-0.10778571331663872,0.0
